domain,problem,problem_size,compiled,planner,run,n_steps,time,bytes,n_eval,n_expand,n_landmarks,correct_goal
Blocksworld_SecondQ,prob26,12,true,LM_Local_Smart-HAdd,3,48,7.5205714,2245615256,66838,13721,23,true
Blocksworld_SecondQ,prob26,12,true,LM_Local_Smart-HAdd,4,48,7.5836951,2245598744,66838,13721,23,true
Blocksworld_SecondQ,prob27,13,false,GoalCount,1,-1,-1.0,99464040656,594348,221892,84,false
Blocksworld_SecondQ,prob27,13,false,HAdd,1,50,51.8160384,23471451224,125999,34920,84,true
Blocksworld_SecondQ,prob27,13,false,HAdd,2,50,51.5596955,23471451224,125999,34920,84,true
Blocksworld_SecondQ,prob27,13,false,HAdd,3,50,51.7186101,23471451224,125999,34920,84,true
Blocksworld_SecondQ,prob27,13,false,LM_Count,1,-1,-1.0,61344188528,446000,65535,84,false
Blocksworld_SecondQ,prob27,13,false,LM_Local-HAdd,1,-1,-1.0,80196193832,2530,370,25,false
Blocksworld_SecondQ,prob27,13,false,LM_Local_Smart-HAdd,1,-1,-1.0,93914259352,85013,24070,25,false
Blocksworld_SecondQ,prob27,13,true,GoalCount,1,-1,-1.0,47205741048,5359966,1945238,84,false
Blocksworld_SecondQ,prob27,13,true,HAdd,1,50,18.3448608,4038886071,125921,34906,84,true
Blocksworld_SecondQ,prob27,13,true,HAdd,2,50,15.8645905,4006834760,125921,34906,84,true
Blocksworld_SecondQ,prob27,13,true,HAdd,3,50,15.8422585,4006834760,125921,34906,84,true
Blocksworld_SecondQ,prob27,13,true,HAdd,4,50,16.417468,4006834760,125921,34906,84,true
Blocksworld_SecondQ,prob27,13,true,LM_Count,1,-1,-1.0,30348708797,2797879,496903,84,false
Blocksworld_SecondQ,prob27,13,true,LM_Local-HAdd,1,50,170.5732954,22670754684,125921,26380,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local-HAdd,2,50,85.3716514,22648421624,125921,26380,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local-HAdd,3,50,85.2971007,22644836360,125921,26380,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local-HAdd,4,50,85.8882258,22649897384,125921,26380,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local_Smart-HAdd,1,50,47.4604493,10748161990,125921,9584,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local_Smart-HAdd,2,50,47.3721157,10815498616,125921,9584,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local_Smart-HAdd,3,50,65.5852578,17225280072,125921,22715,25,true
Blocksworld_SecondQ,prob27,13,true,LM_Local_Smart-HAdd,4,50,46.7701779,10815500056,125921,9584,25,true
Blocksworld_SecondQ,prob28,13,false,GoalCount,1,-1,-1.0,100171326736,583893,223082,86,false
Blocksworld_SecondQ,prob28,13,false,HAdd,1,52,6.1037286,3006148664,15377,4515,86,true
Blocksworld_SecondQ,prob28,13,false,HAdd,2,52,6.0325265,3006148664,15377,4515,86,true
Blocksworld_SecondQ,prob28,13,false,HAdd,3,52,6.1547251,3006148664,15377,4515,86,true
Blocksworld_SecondQ,prob28,13,false,LM_Count,1,-1,-1.0,61691522360,430825,71358,86,false
Blocksworld_SecondQ,prob28,13,false,LM_Local-HAdd,1,52,102.277083,44383664272,15377,91,24,true
Blocksworld_SecondQ,prob28,13,false,LM_Local-HAdd,2,52,99.7215187,44404334520,15377,91,24,true
Blocksworld_SecondQ,prob28,13,false,LM_Local-HAdd,3,52,104.04044,46574234952,15377,91,24,true
Blocksworld_SecondQ,prob28,13,false,LM_Local_Smart-HAdd,1,50,24.0276753,10675977312,42373,5552,24,true
Blocksworld_SecondQ,prob28,13,false,LM_Local_Smart-HAdd,2,50,23.9989107,10675956576,42373,5552,24,true
Blocksworld_SecondQ,prob28,13,false,LM_Local_Smart-HAdd,3,50,23.9517771,10675973872,42373,5552,24,true
Blocksworld_SecondQ,prob28,13,true,GoalCount,1,-1,-1.0,48314312856,5527252,1964215,86,false
Blocksworld_SecondQ,prob28,13,true,HAdd,1,52,2.7463565,542898079,15267,4480,86,true
Blocksworld_SecondQ,prob28,13,true,HAdd,2,52,1.9771859,512589192,15267,4480,86,true
Blocksworld_SecondQ,prob28,13,true,HAdd,3,52,1.9826247,512589192,15267,4480,86,true
Blocksworld_SecondQ,prob28,13,true,HAdd,4,52,2.0114799,512589192,15267,4480,86,true
Blocksworld_SecondQ,prob28,13,true,LM_Count,1,-1,-1.0,27663554813,2248452,452477,86,false
Blocksworld_SecondQ,prob28,13,true,LM_Local-HAdd,1,52,46.2552589,8198277820,15267,69,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local-HAdd,2,52,30.6701915,8263489920,15267,6,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local-HAdd,3,52,29.4099097,7877161312,15267,6,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local-HAdd,4,52,30.76009,8265228464,15267,6,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local_Smart-HAdd,1,50,14.4931869,2032090830,42373,5671,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local_Smart-HAdd,2,50,7.8270191,2024733760,42373,5671,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local_Smart-HAdd,3,50,7.7298456,2024754496,42373,5671,24,true
Blocksworld_SecondQ,prob28,13,true,LM_Local_Smart-HAdd,4,50,7.7365988,2024750272,42373,5671,24,true
Blocksworld_SecondQ,prob29,14,false,GoalCount,1,-1,-1.0,98578201376,568826,207127,84,false
Blocksworld_SecondQ,prob29,14,false,HAdd,1,54,26.0276842,11493379144,68912,14082,84,true
Blocksworld_SecondQ,prob29,14,false,HAdd,2,54,26.2859896,11493379144,68912,14082,84,true
Blocksworld_SecondQ,prob29,14,false,HAdd,3,54,26.5115983,11493379144,68912,14082,84,true
Blocksworld_SecondQ,prob29,14,false,LM_Count,1,-1,-1.0,63125376976,394138,79415,84,false
Blocksworld_SecondQ,prob29,14,false,LM_Local-HAdd,1,-1,-1.0,75239328088,1107,36,24,false
Blocksworld_SecondQ,prob29,14,false,LM_Local_Smart-HAdd,1,50,217.9344178,83725176336,330486,39409,24,true
Blocksworld_SecondQ,prob29,14,false,LM_Local_Smart-HAdd,2,50,243.7300268,95537568224,330486,39409,24,true
Blocksworld_SecondQ,prob29,14,false,LM_Local_Smart-HAdd,3,50,233.9432622,90970122896,330486,39409,24,true
Blocksworld_SecondQ,prob29,14,true,GoalCount,1,-1,-1.0,48516472608,4856027,1779866,84,false
Blocksworld_SecondQ,prob29,14,true,HAdd,1,54,10.6834026,2362054943,68120,13969,84,true
Blocksworld_SecondQ,prob29,14,true,HAdd,2,54,9.4600014,2331763704,68120,13969,84,true
Blocksworld_SecondQ,prob29,14,true,HAdd,3,54,9.5662985,2331763704,68120,13969,84,true
Blocksworld_SecondQ,prob29,14,true,HAdd,4,54,9.6631709,2331763704,68120,13969,84,true
Blocksworld_SecondQ,prob29,14,true,LM_Count,1,-1,-1.0,29508151797,2617137,504601,84,false
Blocksworld_SecondQ,prob29,14,true,LM_Local-HAdd,1,54,103.4923182,21063729348,68120,9429,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local-HAdd,2,54,78.9472986,20506680024,68120,9429,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local-HAdd,3,54,78.6708121,20506613976,68120,9429,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local-HAdd,4,54,78.5974522,20504514264,68120,9429,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local_Smart-HAdd,1,50,81.680071,17251958582,329213,39213,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local_Smart-HAdd,2,50,84.1858578,18119971160,329213,39213,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local_Smart-HAdd,3,50,82.8928932,18119974328,329213,39213,24,true
Blocksworld_SecondQ,prob29,14,true,LM_Local_Smart-HAdd,4,50,72.6037473,15762157600,329213,39213,24,true
Blocksworld_SecondQ,prob30,14,false,GoalCount,1,-1,-1.0,97740537904,605542,197062,90,false
Blocksworld_SecondQ,prob30,14,false,HAdd,1,48,28.7839253,12735696856,73920,15363,90,true
Blocksworld_SecondQ,prob30,14,false,HAdd,2,48,28.5452784,12735696856,73920,15363,90,true
Blocksworld_SecondQ,prob30,14,false,HAdd,3,48,29.1321146,12735696856,73920,15363,90,true
Blocksworld_SecondQ,prob30,14,false,LM_Count,1,-1,-1.0,60663984504,450777,57308,90,false
Blocksworld_SecondQ,prob30,14,false,LM_Local-HAdd,1,-1,-1.0,74742731672,832,29,26,false
Blocksworld_SecondQ,prob30,14,false,LM_Local_Smart-HAdd,1,-1,-1.0,129924876008,331319,79125,26,false
Blocksworld_SecondQ,prob30,14,true,GoalCount,1,-1,-1.0,48926321046,5247452,1758741,90,false
Blocksworld_SecondQ,prob30,14,true,HAdd,1,48,6.296117,1397752559,40801,8096,90,true
Blocksworld_SecondQ,prob30,14,true,HAdd,2,48,5.4189509,1367461304,40801,8096,90,true
Blocksworld_SecondQ,prob30,14,true,HAdd,3,48,5.4562317,1367461304,40801,8096,90,true
Blocksworld_SecondQ,prob30,14,true,HAdd,4,48,5.5506457,1367461304,40801,8096,90,true
Blocksworld_SecondQ,prob30,14,true,LM_Count,1,-1,-1.0,27261970741,2409691,332050,90,false
Blocksworld_SecondQ,prob30,14,true,LM_Local-HAdd,1,48,161.3386752,19742656740,40801,903,26,true
Blocksworld_SecondQ,prob30,14,true,LM_Local-HAdd,2,48,80.4485957,19334059168,40801,135,26,true
Blocksworld_SecondQ,prob30,14,true,LM_Local-HAdd,3,48,76.9275461,18677024680,40801,903,26,true
Blocksworld_SecondQ,prob30,14,true,LM_Local-HAdd,4,48,82.0683149,20554303976,40801,913,26,true
Blocksworld_SecondQ,prob30,14,true,LM_Local_Smart-HAdd,1,-1,-1.0,81539772278,1381488,362615,26,false
Blocksworld_SecondQ,prob31,15,false,GoalCount,1,-1,-1.0,99642860720,571207,197398,93,false
Blocksworld_SecondQ,prob31,15,false,HAdd,1,52,80.1936236,34265718424,167503,41775,93,true
Blocksworld_SecondQ,prob31,15,false,HAdd,2,52,78.7116603,34265718424,167503,41775,93,true
Blocksworld_SecondQ,prob31,15,false,HAdd,3,52,79.815598,34265718424,167503,41775,93,true
Blocksworld_SecondQ,prob31,15,false,LM_Count,1,-1,-1.0,61756223072,394418,67884,93,false
Blocksworld_SecondQ,prob31,15,false,LM_Local-HAdd,1,-1,-1.0,81177947816,367,10,28,false
Blocksworld_SecondQ,prob31,15,false,LM_Local_Smart-HAdd,1,-1,-1.0,288839595000,372620,87178,28,false
Blocksworld_SecondQ,prob31,15,true,GoalCount,1,-1,-1.0,48944471926,4490416,1634264,93,false
Blocksworld_SecondQ,prob31,15,true,HAdd,1,56,24.3830871,5237754391,138653,27514,93,true
Blocksworld_SecondQ,prob31,15,true,HAdd,2,56,21.243294,5205696136,138653,27514,93,true
Blocksworld_SecondQ,prob31,15,true,HAdd,3,56,21.5738351,5205696136,138653,27514,93,true
Blocksworld_SecondQ,prob31,15,true,HAdd,4,56,21.8817484,5205696136,138653,27514,93,true
Blocksworld_SecondQ,prob31,15,true,LM_Count,1,-1,-1.0,29787263821,2290450,443729,93,false
Blocksworld_SecondQ,prob31,15,true,LM_Local-HAdd,1,56,178.8611398,41033912444,138653,20551,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local-HAdd,2,56,159.1646055,39480924312,138653,20551,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local-HAdd,3,56,159.0463904,37672115360,138653,20551,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local-HAdd,4,56,158.061206,37076709720,138653,20551,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local_Smart-HAdd,1,56,119.6647171,25420606366,138653,15670,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local_Smart-HAdd,2,56,129.3227526,28940309440,138653,15642,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local_Smart-HAdd,3,56,129.2950247,27597807016,138653,15602,28,true
Blocksworld_SecondQ,prob31,15,true,LM_Local_Smart-HAdd,4,52,221.1518639,47678932312,657181,41982,28,true
Blocksworld_SecondQ,prob32,15,false,GoalCount,1,-1,-1.0,101421575920,552896,207145,96,false
Blocksworld_SecondQ,prob32,15,false,HAdd,1,60,2.6291901,1145819864,7131,1265,96,true
Blocksworld_SecondQ,prob32,15,false,HAdd,2,60,2.5639384,1145819864,7131,1265,96,true
Blocksworld_SecondQ,prob32,15,false,HAdd,3,60,2.6713136,1145819864,7131,1265,96,true
Blocksworld_SecondQ,prob32,15,false,LM_Count,1,-1,-1.0,59539602560,425072,48863,96,false
Blocksworld_SecondQ,prob32,15,false,LM_Local-HAdd,1,60,88.8312094,35638628984,7131,57,28,true
Blocksworld_SecondQ,prob32,15,false,LM_Local-HAdd,2,60,88.5880352,36463250624,7131,305,28,true
Blocksworld_SecondQ,prob32,15,false,LM_Local-HAdd,3,60,87.685338,36154429672,7131,305,28,true
Blocksworld_SecondQ,prob32,15,false,LM_Local_Smart-HAdd,1,56,177.0777892,70943064344,305751,60436,28,true
Blocksworld_SecondQ,prob32,15,false,LM_Local_Smart-HAdd,2,56,177.3887304,70637896592,305751,60436,28,true
Blocksworld_SecondQ,prob32,15,false,LM_Local_Smart-HAdd,3,56,176.3964934,70637896592,305751,60436,28,true
Blocksworld_SecondQ,prob32,15,true,GoalCount,1,-1,-1.0,50085449580,4422055,1684804,96,false
Blocksworld_SecondQ,prob32,15,true,HAdd,1,60,3.0834507,541070239,13730,2247,96,true
Blocksworld_SecondQ,prob32,15,true,HAdd,2,60,2.072888,510786664,13730,2247,96,true
Blocksworld_SecondQ,prob32,15,true,HAdd,3,60,2.0739167,510786664,13730,2247,96,true
Blocksworld_SecondQ,prob32,15,true,HAdd,4,60,2.1160173,510786664,13730,2247,96,true
Blocksworld_SecondQ,prob32,15,true,LM_Count,1,-1,-1.0,27231655973,2382357,286880,96,false
Blocksworld_SecondQ,prob32,15,true,LM_Local-HAdd,1,60,73.284076,14417531812,13730,38,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local-HAdd,2,60,56.3603292,14442956648,13730,38,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local-HAdd,3,60,57.0005191,14722287656,13730,38,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local-HAdd,4,60,55.562878,14224627368,13730,38,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local_Smart-HAdd,1,56,68.7911023,15936263334,341186,62801,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local_Smart-HAdd,2,56,67.5786518,15928930056,341186,62801,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local_Smart-HAdd,3,58,25.9995015,5177611656,73156,2092,28,true
Blocksworld_SecondQ,prob32,15,true,LM_Local_Smart-HAdd,4,56,67.9137582,15928931624,341186,62801,28,true
Blocksworld_SecondQ,prob33,16,false,GoalCount,1,-1,-1.0,102305369920,509564,200688,106,false
Blocksworld_SecondQ,prob33,16,false,HAdd,1,64,28.6325266,12720007624,59521,14720,106,true
Blocksworld_SecondQ,prob33,16,false,HAdd,2,64,28.0526486,12720007624,59521,14720,106,true
Blocksworld_SecondQ,prob33,16,false,HAdd,3,64,28.8872184,12720007624,59521,14720,106,true
Blocksworld_SecondQ,prob33,16,false,LM_Count,1,-1,-1.0,59366913128,417691,41397,106,false
Blocksworld_SecondQ,prob33,16,false,LM_Local-HAdd,1,-1,-1.0,90885944976,1299,8,30,false
Blocksworld_SecondQ,prob33,16,false,LM_Local_Smart-HAdd,1,-1,-1.0,80058376144,302005,61881,30,false
Blocksworld_SecondQ,prob33,16,true,GoalCount,1,-1,-1.0,52864963388,4068333,1518726,106,false
Blocksworld_SecondQ,prob33,16,true,HAdd,1,64,13.5817903,2677523961,59538,14728,106,true
Blocksworld_SecondQ,prob33,16,true,HAdd,2,64,10.7023186,2647217848,59538,14728,106,true
Blocksworld_SecondQ,prob33,16,true,HAdd,3,64,10.8656209,2647217848,59538,14728,106,true
Blocksworld_SecondQ,prob33,16,true,HAdd,4,64,11.1267296,2647217848,59538,14728,106,true
Blocksworld_SecondQ,prob33,16,true,LM_Count,1,-1,-1.0,26590163469,2296357,251781,106,false
Blocksworld_SecondQ,prob33,16,true,LM_Local-HAdd,1,64,163.7174025,36001223884,59538,17,30,true
Blocksworld_SecondQ,prob33,16,true,LM_Local-HAdd,2,64,137.5436033,35895684464,59538,17,30,true
Blocksworld_SecondQ,prob33,16,true,LM_Local-HAdd,3,64,150.3126189,38400315936,59538,17,30,true
Blocksworld_SecondQ,prob33,16,true,LM_Local-HAdd,4,64,147.4984307,38432823936,59538,17,30,true
Blocksworld_SecondQ,prob33,16,true,LM_Local_Smart-HAdd,1,-1,-1.0,64811606814,1307245,237315,30,false
Blocksworld_SecondQ,prob34,16,false,GoalCount,1,-1,-1.0,102357546624,488775,203064,98,false
Blocksworld_SecondQ,prob34,16,false,HAdd,1,64,81.868339,35658512344,157405,39087,98,true
Blocksworld_SecondQ,prob34,16,false,HAdd,2,64,81.4019932,35658512344,157405,39087,98,true
Blocksworld_SecondQ,prob34,16,false,HAdd,3,64,82.4407489,35658512344,157405,39087,98,true
Blocksworld_SecondQ,prob34,16,false,LM_Count,1,-1,-1.0,66650079136,345126,87326,98,false
Blocksworld_SecondQ,prob34,16,false,LM_Local-HAdd,1,-1,-1.0,93482715240,52,5,29,false
Blocksworld_SecondQ,prob34,16,false,LM_Local_Smart-HAdd,1,-1,-1.0,83145327352,3,1,29,false
Blocksworld_SecondQ,prob34,16,true,GoalCount,1,-1,-1.0,49376964885,3684404,1592571,98,false
Blocksworld_SecondQ,prob34,16,true,HAdd,1,64,34.8712711,7531102497,157434,39101,98,true
Blocksworld_SecondQ,prob34,16,true,HAdd,2,64,30.0198691,7499032888,157434,39101,98,true
Blocksworld_SecondQ,prob34,16,true,HAdd,3,64,30.4986707,7499032888,157434,39101,98,true
Blocksworld_SecondQ,prob34,16,true,HAdd,4,64,30.8927872,7499032888,157434,39101,98,true
Blocksworld_SecondQ,prob34,16,true,LM_Count,1,-1,-1.0,28551769437,2348627,316439,98,false
Blocksworld_SecondQ,prob34,16,true,LM_Local-HAdd,1,-1,-1.0,46836008596,165,7,29,false
Blocksworld_SecondQ,prob34,16,true,LM_Local_Smart-HAdd,1,64,127.6679341,28518630582,157434,4890,29,true
Blocksworld_SecondQ,prob34,16,true,LM_Local_Smart-HAdd,2,64,125.9865173,28511294984,157434,4890,29,true
Blocksworld_SecondQ,prob34,16,true,LM_Local_Smart-HAdd,3,64,125.1453879,28511294984,157434,4890,29,true
Blocksworld_SecondQ,prob34,16,true,LM_Local_Smart-HAdd,4,64,126.5189184,28511296552,157434,4890,29,true
Blocksworld_SecondQ,prob35,17,false,GoalCount,1,-1,-1.0,101614105488,585929,180835,111,false
Blocksworld_SecondQ,prob35,17,false,HAdd,1,60,57.4443871,23749812264,130145,17890,111,true
Blocksworld_SecondQ,prob35,17,false,HAdd,2,60,57.2003228,23749812264,130145,17890,111,true
Blocksworld_SecondQ,prob35,17,false,HAdd,3,60,57.287134,23749812264,130145,17890,111,true
Blocksworld_SecondQ,prob35,17,false,LM_Count,1,-1,-1.0,58423291192,391637,37937,111,false
Blocksworld_SecondQ,prob35,17,false,LM_Local-HAdd,1,-1,-1.0,109882954648,818,1,33,false
Blocksworld_SecondQ,prob35,17,false,LM_Local_Smart-HAdd,1,-1,-1.0,241179325616,175571,27913,33,false
Blocksworld_SecondQ,prob35,17,true,GoalCount,1,-1,-1.0,48545655781,4231259,1270265,111,false
Blocksworld_SecondQ,prob35,17,true,HAdd,1,60,29.8447494,6506324769,125782,17349,111,true
Blocksworld_SecondQ,prob35,17,true,HAdd,2,60,24.2209538,6474273368,125782,17349,111,true
Blocksworld_SecondQ,prob35,17,true,HAdd,3,60,24.4976593,6474273368,125782,17349,111,true
Blocksworld_SecondQ,prob35,17,true,HAdd,4,60,25.3721711,6474273368,125782,17349,111,true
Blocksworld_SecondQ,prob35,17,true,LM_Count,1,-1,-1.0,27720864725,2323610,245899,111,false
Blocksworld_SecondQ,prob35,17,true,LM_Local-HAdd,1,-1,-1.0,43932852916,1001,14,33,false
Blocksworld_SecondQ,prob35,17,true,LM_Local_Smart-HAdd,1,-1,-1.0,69406460630,635555,88527,33,false
Blocksworld_SecondQ,prob36,17,false,GoalCount,1,-1,-1.0,101322220560,488943,192582,113,false
Blocksworld_SecondQ,prob36,17,false,HAdd,1,70,23.1162755,9681819816,49194,8435,113,true
Blocksworld_SecondQ,prob36,17,false,HAdd,2,70,22.7194473,9681819816,49194,8435,113,true
Blocksworld_SecondQ,prob36,17,false,HAdd,3,70,22.7732717,9681819816,49194,8435,113,true
Blocksworld_SecondQ,prob36,17,false,LM_Count,1,-1,-1.0,57258871416,390941,35028,113,false
Blocksworld_SecondQ,prob36,17,false,LM_Local-HAdd,1,-1,-1.0,76714486656,1229,10,33,false
Blocksworld_SecondQ,prob36,17,false,LM_Local_Smart-HAdd,1,-1,-1.0,118124994648,209389,38354,33,false
Blocksworld_SecondQ,prob36,17,true,GoalCount,1,-1,-1.0,49610788789,3570599,1346945,113,false
Blocksworld_SecondQ,prob36,17,true,HAdd,1,70,6.7542023,1404717241,28484,4803,113,true
Blocksworld_SecondQ,prob36,17,true,HAdd,2,70,5.5129565,1374355144,28484,4803,113,true
Blocksworld_SecondQ,prob36,17,true,HAdd,3,70,5.4773257,1374355144,28484,4803,113,true
Blocksworld_SecondQ,prob36,17,true,HAdd,4,70,5.7087686,1374355144,28484,4803,113,true
Blocksworld_SecondQ,prob36,17,true,LM_Count,1,-1,-1.0,26855012749,2287459,225765,113,false
Blocksworld_SecondQ,prob36,17,true,LM_Local-HAdd,1,70,113.1280377,24724838420,28484,191,33,true
Blocksworld_SecondQ,prob36,17,true,LM_Local-HAdd,2,70,93.664766,24609690544,28484,221,33,true
Blocksworld_SecondQ,prob36,17,true,LM_Local-HAdd,3,70,101.8378889,26941660400,28484,36,33,true
Blocksworld_SecondQ,prob36,17,true,LM_Local-HAdd,4,70,109.1283184,29251187952,28484,210,33,true
Blocksworld_SecondQ,prob36,17,true,LM_Local_Smart-HAdd,1,68,53.404089,12149072006,106335,5690,33,true
Blocksworld_SecondQ,prob36,17,true,LM_Local_Smart-HAdd,2,-1,-1.0,37385584904,420746,4403,33,false
Blocksworld_SecondQ,prob37,18,false,GoalCount,1,-1,-1.0,104359661648,482909,186427,112,false
Blocksworld_SecondQ,prob37,18,false,HAdd,1,-1,-1.0,71992584984,350301,54872,112,false
Blocksworld_SecondQ,prob37,18,false,LM_Count,1,-1,-1.0,62379472256,354534,54499,112,false
Blocksworld_SecondQ,prob37,18,false,LM_Local-HAdd,1,-1,-1.0,86188140504,373,10,32,false
Blocksworld_SecondQ,prob37,18,false,LM_Local_Smart-HAdd,1,-1,-1.0,279526302712,1751,187,32,false
Blocksworld_SecondQ,prob37,18,true,GoalCount,1,-1,-1.0,53891551333,3470850,1298577,112,false
Blocksworld_SecondQ,prob37,18,true,HAdd,1,70,91.03438,21045100865,382051,61573,112,true
Blocksworld_SecondQ,prob37,18,true,HAdd,2,70,85.772337,21013048616,382051,61573,112,true
Blocksworld_SecondQ,prob37,18,true,HAdd,3,70,85.6838931,21013048616,382051,61573,112,true
Blocksworld_SecondQ,prob37,18,true,HAdd,4,70,88.587272,21013048616,382051,61573,112,true
Blocksworld_SecondQ,prob37,18,true,LM_Count,1,-1,-1.0,28753947701,2094366,312268,112,false
Blocksworld_SecondQ,prob37,18,true,LM_Local-HAdd,1,-1,-1.0,44663544292,697,12,32,false
Blocksworld_SecondQ,prob37,18,true,LM_Local_Smart-HAdd,1,-1,-1.0,58209364262,270860,39308,32,false
Blocksworld_SecondQ,prob38,18,false,GoalCount,1,-1,-1.0,105341289552,481021,188194,115,false
Blocksworld_SecondQ,prob38,18,false,HAdd,1,-1,-1.0,71989055576,322034,61525,115,false
Blocksworld_SecondQ,prob38,18,false,LM_Count,1,-1,-1.0,58120345776,403418,31881,115,false
Blocksworld_SecondQ,prob38,18,false,LM_Local-HAdd,1,-1,-1.0,83932254696,94,7,34,false
Blocksworld_SecondQ,prob38,18,false,LM_Local_Smart-HAdd,1,-1,-1.0,143302971352,319684,61126,34,false
Blocksworld_SecondQ,prob38,18,true,GoalCount,1,-1,-1.0,52988328826,3430723,1264475,115,false
Blocksworld_SecondQ,prob38,18,true,HAdd,1,-1,-1.0,42642500369,762396,146586,115,false
Blocksworld_SecondQ,prob38,18,true,LM_Count,1,-1,-1.0,26023650197,2242725,188887,115,false
Blocksworld_SecondQ,prob38,18,true,LM_Local-HAdd,1,-1,-1.0,42927763572,339,9,34,false
Blocksworld_SecondQ,prob38,18,true,LM_Local_Smart-HAdd,1,-1,-1.0,61798674054,776597,150181,34,false
Blocksworld_SecondQ,prob39,19,false,GoalCount,1,-1,-1.0,105843172848,402830,179221,115,false
Blocksworld_SecondQ,prob39,19,false,HAdd,1,-1,-1.0,69663684024,323999,53906,115,false
Blocksworld_SecondQ,prob39,19,false,LM_Count,1,-1,-1.0,57500177656,367011,34648,115,false
Blocksworld_SecondQ,prob39,19,false,LM_Local-HAdd,1,-1,-1.0,68824481944,4,1,34,false
Blocksworld_SecondQ,prob39,19,false,LM_Local_Smart-HAdd,1,-1,-1.0,94346003992,4,1,34,false
Blocksworld_SecondQ,prob39,19,true,GoalCount,1,-1,-1.0,53873734965,2941059,1163841,115,false
Blocksworld_SecondQ,prob39,19,true,HAdd,1,-1,-1.0,40591740985,709703,132454,115,false
Blocksworld_SecondQ,prob39,19,true,LM_Count,1,-1,-1.0,25748470013,2066271,201588,115,false
Blocksworld_SecondQ,prob39,19,true,LM_Local-HAdd,1,-1,-1.0,39228915028,4,1,34,false
Blocksworld_SecondQ,prob39,19,true,LM_Local_Smart-HAdd,1,-1,-1.0,49994436870,4,1,34,false
Blocksworld_SecondQ,prob40,19,false,GoalCount,1,-1,-1.0,106194190272,368689,184357,119,false
Blocksworld_SecondQ,prob40,19,false,HAdd,1,72,139.7531111,55165536504,270741,37790,119,true
Blocksworld_SecondQ,prob40,19,false,HAdd,2,72,141.141563,55165536504,270741,37790,119,true
Blocksworld_SecondQ,prob40,19,false,HAdd,3,72,143.8392978,55165536504,270741,37790,119,true
Blocksworld_SecondQ,prob40,19,false,LM_Count,1,-1,-1.0,68847579760,318198,74012,119,false
Blocksworld_SecondQ,prob40,19,false,LM_Local-HAdd,1,-1,-1.0,85162442312,318,1,35,false
Blocksworld_SecondQ,prob40,19,false,LM_Local_Smart-HAdd,1,-1,-1.0,140881417288,1130,42,35,false
Blocksworld_SecondQ,prob40,19,true,GoalCount,1,-1,-1.0,52498106084,2914205,1239389,119,false
Blocksworld_SecondQ,prob40,19,true,HAdd,1,72,66.6878705,15897086665,272680,37982,119,true
Blocksworld_SecondQ,prob40,19,true,HAdd,2,72,65.4954489,15866772440,272680,37982,119,true
Blocksworld_SecondQ,prob40,19,true,HAdd,3,72,65.2553828,15866772440,272680,37982,119,true
Blocksworld_SecondQ,prob40,19,true,HAdd,4,72,68.0930128,15866772440,272680,37982,119,true
Blocksworld_SecondQ,prob40,19,true,LM_Count,1,-1,-1.0,27302995765,1846433,300053,119,false
Blocksworld_SecondQ,prob40,19,true,LM_Local-HAdd,1,-1,-1.0,45335710260,510,11,35,false
Blocksworld_SecondQ,prob40,19,true,LM_Local_Smart-HAdd,1,-1,-1.0,60025373526,1300,0,35,false
Blocksworld_SecondQ,prob41,20,false,GoalCount,1,-1,-1.0,106061118848,407690,172635,126,false
Blocksworld_SecondQ,prob41,20,false,HAdd,1,-1,-1.0,68645913304,320069,42627,126,false
